5	5.3158	0.00352795	0.275	0.06	1.1191	1.0225	2	0.8	1	0.3	6	5	15	1
5	5.3158	0.00235197	0.275	0.06	1.1191	1.0225	2	0.8	1	0.3	6	5	15	1
5	5.3158	0.00176398	0.275	0.06	1.1191	1.0225	2	0.8	1	0.3	6	5	15	1
5	5.3158	0.0070559	0.183333	0.06	1.1191	1.0225	2	0.8	1	0.3	6	5	15	1
5	5.3158	0.00352795	0.183333	0.06	1.1191	1.0225	2	0.8	1	0.3	6	5	15	1
5	5.3158	0.00235197	0.183333	0.06	1.1191	1.0225	2	0.8	1	0.3	6	5	15	1
5	5.3158	0.00176398	0.183333	0.06	1.1191	1.0225	2	0.8	1	0.3	6	5	15	1
5	5.3158	0.0070559	0.1375	0.06	1.1191	1.0225	2	0.8	1	0.3	6	5	15	1
5	5.3158	0.00352795	0.1375	0.06	1.1191	1.0225	2	0.8	1	0.3	6	5	15	1
5	5.3158	0.00235197	0.1375	0.06	1.1191	1.0225	2	0.8	1	0.3	6	5	15	1
5	5.3158	0.00176398	0.1375	0.06	1.1191	1.0225	2	0.8	1	0.3	6	5	15	1
5	5.2604	0.0052758	0.28837	0.01	0.99149	1.006	1.2746	3.17516	4.0248	1.45716	45.424	9.9516	-538.64	-11.1492
5	5.2604	0.0026379	0.28837	0.01	0.99149	1.006	1.2746	3.17516	4.0248	1.45716	45.424	9.9516	-538.64	-11.1492
5	5.2604	0.0017586	0.28837	0.01	0.99149	1.006	1.2746	3.17516	4.0248	1.45716	45.424	9.9516	-538.64	-11.1492
5	5.2604	0.00131895	0.28837	0.01	0.99149	1.006	1.2746	3.17516	4.0248	1.45716	45.424	9.9516	-538.64	-11.1492
5	5.2604	0.0052758	0.144185	0.01	0.99149	1.006	1.2746	3.17516	4.0248	1.45716	45.424	9.9516	-538.64	-11.1492
5	5.2604	0.0026379	0.144185	0.01	0.99149	1.006	1.2746	3.17516	4.0248	1.45716	45.424	9.9516	-538.64	-11.1492
5	5.2604	0.0017586	0.144185	0.01	0.99149	1.006	1.2746	3.17516	4.0248	1.45716	45.424	9.9516	-538.64	-11.1492
5	5.2604	0.00131895	0.144185	0.01	0.99149	1.006	1.2746	3.17516	4.0248	1.45716	45.424	9.9516	-538.64	-11.1492
5	5.2604	0.0052758	0.0961233	0.01	0.99149	1.006	1.2746	3.17516	4.0248	1.45716	45.424	9.9516	-538.64	-11.1492
5	5.2604	0.0026379	0.0961233	0.01	0.99149	1.006	1.2746	3.17516	4.0248	1.45716	45.424	9.9516	-538.64	-11.1492
5	5.2604	0.0017586	0.0961233	0.01	0.99149	1.006	1.2746	3.17516	4.0248	1.45716	45.424	9.9516	-538.64	-11.1492
5	5.2604	0.00131895	0.0961233	0.01	0.99149	1.006	1.2746	3.17516	4.0248	1.45716	45.424	9.9516	-538.64	-11.1492
5	5.2604	0.0052758	0.0720925	0.01	0.99149	1.006	1.2746	3.17516	4.0248	1.45716	45.424	9.9516	-538.64	-11.1492
5	5.2604	0.0026379	0.0720925	0.01	0.99149	1.006	1.2746	3.17516	4.0248	1.45716	45.424	9.9516	-538.64	-11.1492
5	5.2604	0.0017586	0.0720925	0.01	0.99149	1.006	1.2746	3.17516	4.0248	1.45716	45.424	9.9516	-538.64	-11.1492
5	5.2604	0.00131895	0.0720925	0.01	0.99149	1.006	1.2746	3.17516	4.0248	1.45716	45.424	9.9516	-538.64	-11.1492
5	5.2604	0.0052758	0.28837	0.01	0.99149	1.006	1.2746	1.58758	2.0124	0.72858	22.712	4.9758	-269.32	-5.5746
5	5.2604	0.0026379	0.28837	0.01	0.99149	1.006	1.2746	1.58758	2.0124	0.72858	22.712	4.9758	-269.32	-5.5746
5	5.2604	0.0017586	0.28837	0.01	0.99149	1.006	1.2746	1.58758	2.0124	0.72858	22.712	4.9758	-269.32	-5.5746
5	5.2604	0.00131895	0.28837	0.01	0.99149	1.006	1.2746	1.58758	2.0124	0.72858	22.712	4.9758	-269.32	-5.5746
5	5.2604	0.0052758	0.144185	0.01	0.99149	1.006	1.2746	1.58758	2.0124	0.72858	22.712	4.9758	-269.32	-5.5746
5	5.2604	0.0026379	0.144185	0.01	0.99149	1.006	1.2746	1.58758	2.0124	0.72858	22.712	4.9758	-269.32	-5.5746
5	5.2604	0.0017586	0.144185	0.01	0.99149	1.006	1.2746	1.58758	2.0124	0.72858	22.712	4.9758	-269.32	-5.5746
5	5.2604	0.00131895	0.144185	0.01	0.99149	1.006	1.2746	1.58758	2.0124	0.72858	22.712	4.9758	-269.32	-5.5746
5	5.2604	0.0052758	0.0961233	0.01	0.99149	1.006	1.2746	1.58758	2.0124	0.72858	22.712	4.9758	-269.32	-5.5746
5	5.2604	0.0026379	0.0961233	0.01	0.99149	1.006	1.2746	1.58758	2.0124	0.72858	22.712	4.9758	-269.32	-5.5746
5	5.2604	0.0017586	0.0961233	0.01	0.99149	1.006	1.2746	1.58758	2.0124	0.72858	22.712	4.9758	-269.32	-5.5746
5	5.2604	0.00131895	0.0961233	0.01	0.99149	1.006	1.2746	1.58758	2.0124	0.72858	22.712	4.9758	-269.32	-5.5746
5	5.2604	0.0052758	0.0720925	0.01	0.99149	1.006	1.2746	1.58758	2.0124	0.72858	22.712	4.9758	-269.32	-5.5746
5	5.2604	0.0026379	0.0720925	0.01	0.99149	1.006	1.2746	1.58758	2.0124	0.72858	22.712	4.9758	-269.32	-5.5746
5	5.2604	0.0017586	0.0720925	0.01	0.99149	1.006	1.2746	1.58758	2.0124	0.72858	22.712	4.9758	-269.32	-5.5746
5	5.2604	0.00131895	0.0720925	0.01	0.99149	1.006	1.2746	1.58758	2.0124	0.72858	22.712	4.9758	-269.32	-5.5746
5	5.2604	0.0052758	0.28837	0.01	0.99149	1.006	1.2746	1.05839	1.3416	0.48572	15.1413	3.3172	-179.547	-3.7164
5	5.2604	0.0026379	0.28837	0.01	0.99149	1.006	1.2746	1.05839	1.3416	0.48572	15.1413	3.3172	-179.547	-3.7164
5	5.2604	0.0017586	0.28837	0.01	0.99149	1.006	1.2746	1.05839	1.3416	0.48572	15.1413	3.3172	-179.547	-3.7164
5	5.2604	0.00131895	0.28837	0.01	0.99149	1.006	1.2746	1.05839	1.3416	0.48572	15.1413	3.3172	-179.547	-3.7164
5	5.2604	0.0052758	0.144185	0.01	0.99149	1.006	1.2746	1.05839	1.3416	0.48572	15.1413	3.3172	-179.547	-3.7164
5	5.2604	0.0026379	0.144185	0.01	0.99149	1.006	1.2746	1.05839	1.3416	0.48572	15.1413	3.3172	-179.547	-3.7164
5	5.2604	0.0017586	0.144185	0.01	0.99149	1.006	1.2746	1.05839	1.3416	0.48572	15.1413	3.3172	-179.547	-3.7164
5	5.2604	0.00131895	0.144185	0.01	0.99149	1.006	1.2746	1.05839	1.3416	0.48572	15.1413	3.3172	-179.547	-3.7164
5	5.2604	0.0052758	0.0961233	0.01	0.99149	1.006	1.2746	1.05839	1.3416	0.48572	15.1413	3.3172	-179.547	-3.7164
5	5.2604	0.0026379	0.0961233	0.01	0.99149	1.006	1.2746	1.05839	1.3416	0.48572	15.1413	3.3172	-179.547	-3.7164
5	5.2604	0.0017586	0.0961233	0.01	0.99149	1.006	1.2746	1.05839	1.3416	0.48572	15.1413	3.3172	-179.547	-3.7164
5	5.2604	0.00131895	0.0961233	0.01	0.99149	1.006	1.2746	1.05839	1.3416	0.48572	15.1413	3.3172	-179.547	-3.7164
5	5.2604	0.0052758	0.0720925	0.01	0.99149	1.006	1.2746	1.05839	1.3416	0.48572	15.1413	3.3172	-179.547	-3.7164
5	5.2604	0.0026379	0.0720925	0.01	0.99149	1.006	1.2746	1.05839	1.3416	0.48572	15.1413	3.3172	-179.547	-3.7164
5	5.2604	0.0017586	0.0720925	0.01	0.99149	1.006	1.2746	1.05839	1.3416	0.48572	15.1413	3.3172	-179.547	-3.7164
5	5.2604	0.00131895	0.0720925	0.01	0.99149	1.006	1.2746	1.05839	1.3416	0.48572	15.1413	3.3172	-179.547	-3.7164
5	5.2604	0.0052758	0.28837	0.01	0.99149	1.006	1.2746	0.79379	1.0062	0.36429	11.356	2.4879	-134.66	-2.7873
5	5.2604	0.0026379	0.28837	0.01	0.99149	1.006	1.2746	0.79379	1.0062	0.36429	11.356	2.4879	-134.66	-2.7873
5	5.2604	0.0017586	0.28837	0.01	0.99149	1.006	1.2746	0.79379	1.0062	0.36429	11.356	2.4879	-134.66	-2.7873
5	5.2604	0.00131895	0.28837	0.01	0.99149	1.006	1.2746	0.79379	1.0062	0.36429	11.356	2.4879	-134.66	-2.7873
5	5.2604	0.0052758	0.144185	0.01	0.99149	1.006	1.2746	0.79379	1.0062	0.36429	11.356	2.4879	-134.66	-2.7873
5	5.2604	0.0026379	0.144185	0.01	0.99149	1.006	1.2746	0.79379	1.0062	0.36429	11.356	2.4879	-134.66	-2.7873
5	5.2604	0.0017586	0.144185	0.01	0.99149	1.006	1.2746	0.79379	1.0062	0.36429	11.356	2.4879	-134.66	-2.7873
5	5.2604	0.00131895	0.144185	0.01	0.99149	1.006	1.2746	0.79379	1.0062	0.36429	11.356	2.4879	-134.66	-2.7873
5	5.2604	0.0052758	0.0961233	0.01	0.99149	1.006	1.2746	0.79379	1.0062	0.36429	11.356	2.4879	-134.66	-2.7873
5	5.2604	0.0026379	0.0961233	0.01	0.99149	1.006	1.2746	0.79379	1.0062	0.36429	11.356	2.4879	-134.66	-2.7873
5	5.2604	0.0017586	0.0961233	0.01	0.99149	1.006	1.2746	0.79379	1.0062	0.36429	11.356	2.4879	-134.66	-2.7873
5	5.2604	0.00131895	0.0961233	0.01	0.99149	1.006	1.2746	0.79379	1.0062	0.36429	11.356	2.4879	-134.66	-2.7873
5	5.2604	0.0052758	0.0720925	0.01	0.99149	1.006	1.2746	0.79379	1.0062	0.36429	11.356	2.4879	-134.66	-2.7873
5	5.2604	0.0026379	0.0720925	0.01	0.99149	1.006	1.2746	0.79379	1.0062	0.36429	11.356	2.4879	-134.66	-2.7873
5	5.2604	0.0017586	0.0720925	0.01	0.99149	1.006	1.2746	0.79379	1.0062	0.36429	11.356	2.4879	-134.66	-2.7873
5	5.2604	0.00131895	0.0720925	0.01	0.99149	1.006	1.2746	0.79379	1.0062	0.36429	11.356	2.4879	-134.66	-2.7873
5	8	0.001	0.094299	0.01982	1.0288	0.49789	0.96007	3.31836	4.1316	1.28548	32.1892	9.8504	58.948	-0.78424
5	8	0.0005	0.094299	0.01982	1.0288	0.49789	0.96007	3.31836	4.1316	1.28548	32.1892	9.8504	58.948	-0.78424
5	8	0.000333333	0.094299	0.01982	1.0288	0.49789	0.96007	3.31836	4.1316	1.28548	32.1892	9.8504	58.948	-0.78424
5	8	0.00025	0.094299	0.01982	1.0288	0.49789	0.96007	3.31836	4.1316	1.28548	32.1892	9.8504	58.948	-0.78424
5	8	0.001	0.0471495	0.01982	1.0288	0.49789	0.96007	3.31836	4.1316	1.28548	32.1892	9.8504	58.948	-0.78424
5	8	0.0005	0.0471495	0.01982	1.0288	0.49789	0.96007	3.31836	4.1316	1.28548	32.1892	9.8504	58.948	-0.78424
5	8	0.000333333	0.0471495	0.01982	1.0288	0.49789	0.96007	3.31836	4.1316	1.28548	32.1892	9.8504	58.948	-0.78424
5	8	0.00025	0.0471495	0.01982	1.0288	0.49789	0.96007	3.31836	4.1316	1.28548	32.1892	9.8504	58.948	-0.78424
5	8	0.001	0.031433	0.01982	1.0288	0.49789	0.96007	3.31836	4.1316	1.28548	32.1892	9.8504	58.948	-0.78424
5	8	0.0005	0.031433	0.01982	1.0288	0.49789	0.96007	3.31836	4.1316	1.28548	32.1892	9.8504	58.948	-0.78424
5	8	0.000333333	0.031433	0.01982	1.0288	0.49789	0.96007	3.31836	4.1316	1.28548	32.1892	9.8504	58.948	-0.78424
5	8	0.00025	0.031433	0.01982	1.0288	0.49789	0.96007	3.31836	4.1316	1.28548	32.1892	9.8504	58.948	-0.78424
5	8	0.001	0.0235747	0.01982	1.0288	0.49789	0.96007	3.31836	4.1316	1.28548	32.1892	9.8504	58.948	-0.78424
5	8	0.0005	0.0235747	0.01982	1.0288	0.49789	0.96007	3.31836	4.1316	1.28548	32.1892	9.8504	58.948	-0.78424
5	8	0.000333333	0.0235747	0.01982	1.0288	0.49789	0.96007	3.31836	4.1316	1.28548	32.1892	9.8504	58.948	-0.78424
5	8	0.00025	0.0235747	0.01982	1.0288	0.49789	0.96007	3.31836	4.1316	1.28548	32.1892	9.8504	58.948	-0.78424
5	8	0.001	0.094299	0.01982	1.0288	0.49789	0.96007	1.65918	2.0658	0.64274	16.0946	4.9252	29.474	-0.39212
5	8	0.0005	0.094299	0.01982	1.0288	0.49789	0.96007	1.65918	2.0658	0.64274	16.0946	4.9252	29.474	-0.39212
5	8	0.000333333	0.094299	0.01982	1.0288	0.49789	0.96007	1.65918	2.0658	0.64274	16.0946	4.9252	29.474	-0.39212
5	8	0.00025	0.094299	0.01982	1.0288	0.49789	0.96007	1.65918	2.0658	0.64274	16.0946	4.9252	29.474	-0.39212
5	8	0.001	0.0471495	0.01982	1.0288	0.49789	0.96007	1.65918	2.0658	0.64274	16.0946	4.9252	29.474	-0.39212
5	8	0.0005	0.0471495	0.01982	1.0288	0.49789	0.96007	1.65918	2.0658	0.64274	16.0946	4.9252	29.474	-0.39212
5	8	0.000333333	0.0471495	0.01982	1.0288	0.49789	0.96007	1.65918	2.0658	0.64274	16.0946	4.9252	29.474	-0.39212
5	8	0.00025	0.0471495	0.01982	1.0288	0.49789	0.96007	1.65918	2.0658	0.64274	16.0946	4.9252	29.474	-0.39212
5	8	0.001	0.031433	0.01982	1.0288	0.49789	0.96007	1.65918	2.0658	0.64274	16.0946	4.9252	29.474	-0.39212
5	8	0.0005	0.031433	0.01982	1.0288	0.49789	0.96007	1.65918	2.0658	0.64274	16.0946	4.9252	29.474	-0.39212
5	8	0.000333333	0.031433	0.01982	1.0288	0.49789	0.96007	1.65918	2.0658	0.64274	16.0946	4.9252	29.474	-0.39212
5	8	0.00025	0.031433	0.01982	1.0288	0.49789	0.96007	1.65918	2.0658	0.64274	16.0946	4.9252	29.474	-0.39212
5	8	0.001	0.0235747	0.01982	1.0288	0.49789	0.96007	1.65918	2.0658	0.64274	16.0946	4.9252	29.474	-0.39212
5	8	0.0005	0.0235747	0.01982	1.0288	0.49789	0.96007	1.65918	2.0658	0.64274	16.0946	4.9252	29.474	-0.39212
5	8	0.000333333	0.0235747	0.01982	1.0288	0.49789	0.96007	1.65918	2.0658	0.64274	16.0946	4.9252	29.474	-0.39212
5	8	0.00025	0.0235747	0.01982	1.0288	0.49789	0.96007	1.65918	2.0658	0.64274	16.0946	4.9252	29.474	-0.39212
5	8	0.001	0.094299	0.01982	1.0288	0.49789	0.96007	1.10612	1.3772	0.428493	10.7297	3.28347	19.6493	-0.261413
5	8	0.0005	0.094299	0.01982	1.0288	0.49789	0.96007	1.10612	1.3772	0.428493	10.7297	3.28347	19.6493	-0.261413
5	8	0.000333333	0.094299	0.01982	1.0288	0.49789	0.96007	1.10612	1.3772	0.428493	10.7297	3.28347	19.6493	-0.261413
5	8	0.00025	0.094299	0.01982	1.0288	0.49789	0.96007	1.10612	1.3772	0.428493	10.7297	3.28347	19.6493	-0.261413
5	8	0.001	0.0471495	0.01982	1.0288	0.49789	0.96007	1.10612	1.3772	0.428493	10.7297	3.28347	19.6493	-0.261413
5	8	0.0005	0.0471495	0.01982	1.0288	0.49789	0.96007	1.10612	1.3772	0.428493	10.7297	3.28347	19.6493	-0.261413
5	8	0.000333333	0.0471495	0.01982	1.0288	0.49789	0.96007	1.10612	1.3772	0.428493	10.7297	3.28347	19.6493	-0.261413
5	8	0.00025	0.0471495	0.01982	1.0288	0.49789	0.96007	1.10612	1.3772	0.428493	10.7297	3.28347	19.6493	-0.261413
5	8	0.001	0.031433	0.01982	1.0288	0.49789	0.96007	1.10612	1.3772	0.428493	10.7297	3.28347	19.6493	-0.261413
5	8	0.0005	0.031433	0.01982	1.0288	0.49789	0.96007	1.10612	1.3772	0.428493	10.7297	3.28347	19.6493	-0.261413
5	8	0.000333333	0.031433	0.01982	1.0288	0.49789	0.96007	1.10612	1.3772	0.428493	10.7297	3.28347	19.6493	-0.261413
5	8	0.00025	0.031433	0.01982	1.0288	0.49789	0.96007	1.10612	1.3772	0.428493	10.7297	3.28347	19.6493	-0.261413
5	8	0.001	0.0235747	0.01982	1.0288	0.49789	0.96007	1.10612	1.3772	0.428493	10.7297	3.28347	19.6493	-0.261413
5	8	0.0005	0.0235747	0.01982	1.0288	0.49789	0.96007	1.10612	1.3772	0.428493	10.7297	3.28347	19.6493	-0.261413
5	8	0.000333333	0.0235747	0.01982	1.0288	0.49789	0.96007	1.10612	1.3772	0.428493	10.7297	3.28347	19.6493	-0.261413
5	8	0.00025	0.0235747	0.01982	1.0288	0.49789	0.96007	1.10612	1.3772	0.428493	10.7297	3.28347	19.6493	-0.261413
5	8	0.001	0.094299	0.01982	1.0288	0.49789	0.96007	0.82959	1.0329	0.32137	8.0473	2.4626	14.737	-0.19606
5	8	0.0005	0.094299	0.01982	1.0288	0.49789	0.96007	0.82959	1.0329	0.32137	8.0473	2.4626	14.737	-0.19606
5	8	0.000333333	0.094299	0.01982	1.0288	0.49789	0.96007	0.82959	1.0329	0.32137	8.0473	2.4626	14.737	-0.19606
5	8	0.00025	0.094299	0.01982	1.0288	0.49789	0.96007	0.82959	1.0329	0.32137	8.0473	2.4626	14.737	-0.19606
5	8	0.001	0.0471495	0.01982	1.0288	0.49789	0.96007	0.82959	1.0329	0.32137	8.0473	2.4626	14.737	-0.19606
5	8	0.0005	0.0471495	0.01982	1.0288	0.49789	0.96007	0.82959	1.0329	0.32137	8.0473	2.4626	14.737	-0.19606
5	8	0.000333333	0.0471495	0.01982	1.0288	0.49789	0.96007	0.82959	1.0329	0.32137	8.0473	2.4626	14.737	-0.19606
5	8	0.00025	0.0471495	0.01982	1.0288	0.49789	0.96007	0.82959	1.0329	0.32137	8.0473	2.4626	14.737	-0.19606
5	8	0.001	0.031433	0.01982	1.0288	0.49789	0.96007	0.82959	1.0329	0.32137	8.0473	2.4626	14.737	-0.19606
5	8	0.0005	0.031433	0.01982	1.0288	0.49789	0.96007	0.82959	1.0329	0.32137	8.0473	2.4626	14.737	-0.19606
5	8	0.000333333	0.031433	0.01982	1.0288	0.49789	0.96007	0.82959	1.0329	0.32137	8.0473	2.4626	14.737	-0.19606
5	8	0.00025	0.031433	0.01982	1.0288	0.49789	0.96007	0.82959	1.0329	0.32137	8.0473	2.4626	14.737	-0.19606
5	8	0.001	0.0235747	0.01982	1.0288	0.49789	0.96007	0.82959	1.0329	0.32137	8.0473	2.4626	14.737	-0.19606
5	8	0.0005	0.0235747	0.01982	1.0288	0.49789	0.96007	0.82959	1.0329	0.32137	8.0473	2.4626	14.737	-0.19606
5	8	0.000333333	0.0235747	0.01982	1.0288	0.49789	0.96007	0.82959	1.0329	0.32137	8.0473	2.4626	14.737	-0.19606
5	8	0.00025	0.0235747	0.01982	1.0288	0.49789	0.96007	0.82959	1.0329	0.32137	8.0473	2.4626	14.737	-0.19606
5	5.0328	0.022702	0.29083	0.021769	1.3509	1	1.4047	2.77044	5.3332	1.2	24	14.8148	60	4
5	5.0328	0.011351	0.29083	0.021769	1.3509	1	1.4047	2.77044	5.3332	1.2	24	14.8148	60	4
5	5.0328	0.00756733	0.29083	0.021769	1.3509	1	1.4047	2.77044	5.3332	1.2	24	14.8148	60	4
5	5.0328	0.0056755	0.29083	0.021769	1.3509	1	1.4047	2.77044	5.3332	1.2	24	14.8148	60	4
5	5.0328	0.022702	0.145415	0.021769	1.3509	1	1.4047	2.77044	5.3332	1.2	24	14.8148	60	4
5	5.0328	0.011351	0.145415	0.021769	1.3509	1	1.4047	2.77044	5.3332	1.2	24	14.8148	60	4
5	5.0328	0.00756733	0.145415	0.021769	1.3509	1	1.4047	2.77044	5.3332	1.2	24	14.8148	60	4
5	5.0328	0.0056755	0.145415	0.021769	1.3509	1	1.4047	2.77044	5.3332	1.2	24	14.8148	60	4
5	5.0328	0.022702	0.0969433	0.021769	1.3509	1	1.4047	2.77044	5.3332	1.2	24	14.8148	60	4
5	5.0328	0.011351	0.0969433	0.021769	1.3509	1	1.4047	2.77044	5.3332	1.2	24	14.8148	60	4
5	5.0328	0.00756733	0.0969433	0.021769	1.3509	1	1.4047	2.77044	5.3332	1.2	24	14.8148	60	4
5	5.0328	0.0056755	0.0969433	0.021769	1.3509	1	1.4047	2.77044	5.3332	1.2	24	14.8148	60	4
5	5.0328	0.022702	0.0727075	0.021769	1.3509	1	1.4047	2.77044	5.3332	1.2	24	14.8148	60	4
5	5.0328	0.011351	0.0727075	0.021769	1.3509	1	1.4047	2.77044	5.3332	1.2	24	14.8148	60	4
5	5.0328	0.00756733	0.0727075	0.021769	1.3509	1	1.4047	2.77044	5.3332	1.2	24	14.8148	60	4
5	5.0328	0.0056755	0.0727075	0.021769	1.3509	1	1.4047	2.77044	5.3332	1.2	24	14.8148	60	4
5	5.0328	0.022702	0.29083	0.021769	1.3509	1	1.4047	1.38522	2.6666	0.6	12	7.4074	30	2
5	5.0328	0.011351	0.29083	0.021769	1.3509	1	1.4047	1.38522	2.6666	0.6	12	7.4074	30	2
5	5.0328	0.00756733	0.29083	0.021769	1.3509	1	1.4047	1.38522	2.6666	0.6	12	7.4074	30	2
5	5.0328	0.0056755	0.29083	0.021769	1.3509	1	1.4047	1.38522	2.6666	0.6	12	7.4074	30	2
5	5.0328	0.022702	0.145415	0.021769	1.3509	1	1.4047	1.38522	2.6666	0.6	12	7.4074	30	2
5	5.0328	0.011351	0.145415	0.021769	1.3509	1	1.4047	1.38522	2.6666	0.6	12	7.4074	30	2
5	5.0328	0.00756733	0.145415	0.021769	1.3509	1	1.4047	1.38522	2.6666	0.6	12	7.4074	30	2
5	5.0328	0.0056755	0.145415	0.021769	1.3509	1	1.4047	1.38522	2.6666	0.6	12	7.4074	30	2
5	5.0328	0.022702	0.0969433	0.021769	1.3509	1	1.4047	1.38522	2.6666	0.6	12	7.4074	30	2
5	5.0328	0.011351	0.0969433	0.021769	1.3509	1	1.4047	1.38522	2.6666	0.6	12	7.4074	30	2
5	5.0328	0.00756733	0.0969433	0.021769	1.3509	1	1.4047	1.38522	2.6666	0.6	12	7.4074	30	2
5	5.0328	0.0056755	0.0969433	0.021769	1.3509	1	1.4047	1.38522	2.6666	0.6	12	7.4074	30	2
5	5.0328	0.022702	0.0727075	0.021769	1.3509	1	1.4047	1.38522	2.6666	0.6	12	7.4074	30	2
5	5.0328	0.011351	0.0727075	0.021769	1.3509	1	1.4047	1.38522	2.6666	0.6	12	7.4074	30	2
5	5.0328	0.00756733	0.0727075	0.021769	1.3509	1	1.4047	1.38522	2.6666	0.6	12	7.4074	30	2
5	5.0328	0.0056755	0.0727075	0.021769	1.3509	1	1.4047	1.38522	2.6666	0.6	12	7.4074	30	2
5	5.0328	0.022702	0.29083	0.021769	1.3509	1	1.4047	0.92348	1.77773	0.4	8	4.93827	20	1.33333
5	5.0328	0.011351	0.29083	0.021769	1.3509	1	1.4047	0.92348	1.77773	0.4	8	4.93827	20	1.33333
5	5.0328	0.00756733	0.29083	0.021769	1.3509	1	1.4047	0.92348	1.77773	0.4	8	4.93827	20	1.33333
5	5.0328	0.0056755	0.29083	0.021769	1.3509	1	1.4047	0.92348	1.77773	0.4	8	4.93827	20	1.33333
5	5.0328	0.022702	0.145415	0.021769	1.3509	1	1.4047	0.92348	1.77773	0.4	8	4.93827	20	1.33333
5	5.0328	0.011351	0.145415	0.021769	1.3509	1	1.4047	0.92348	1.77773	0.4	8	4.93827	20	1.33333
5	5.0328	0.00756733	0.145415	0.021769	1.3509	1	1.4047	0.92348	1.77773	0.4	8	4.93827	20	1.33333
5	5.0328	0.0056755	0.145415	0.021769	1.3509	1	1.4047	0.92348	1.77773	0.4	8	4.93827	20	1.33333
5	5.0328	0.022702	0.0969433	0.021769	1.3509	1	1.4047	0.92348	1.77773	0.4	8	4.93827	20	1.33333
5	5.0328	0.011351	0.0969433	0.021769	1.3509	1	1.4047	0.92348	1.77773	0.4	8	4.93827	20	1.33333
5	5.0328	0.00756733	0.0969433	0.021769	1.3509	1	1.4047	0.92348	1.77773	0.4	8	4.93827	20	1.33333
5	5.0328	0.0056755	0.0969433	0.021769	1.3509	1	1.4047	0.92348	1.77773	0.4	8	4.93827	20	1.33333
5	5.0328	0.022702	0.0727075	0.021769	1.3509	1	1.4047	0.92348	1.77773	0.4	8	4.93827	20	1.33333
5	5.0328	0.011351	0.0727075	0.021769	1.3509	1	1.4047	0.92348	1.77773	0.4	8	4.93827	20	1.33333
5	5.0328	0.00756733	0.0727075	0.021769	1.3509	1	1.4047	0.92348	1.77773	0.4	8	4.93827	20	1.33333
5	5.0328	0.0056755	0.0727075	0.021769	1.3509	1	1.4047	0.92348	1.77773	0.4	8	4.93827	20	1.33333
5	5.0328	0.022702	0.29083	0.021769	1.3509	1	1.4047	0.69261	1.3333	0.3	6	3.7037	15	1
5	5.0328	0.011351	0.29083	0.021769	1.3509	1	1.4047	0.69261	1.3333	0.3	6	3.7037	15	1
5	5.0328	0.00756733	0.29083	0.021769	1.3509	1	1.4047	0.69261	1.3333	0.3	6	3.7037	15	1
5	5.0328	0.0056755	0.29083	0.021769	1.3509	1	1.4047	0.69261	1.3333	0.3	6	3.7037	15	1
5	5.0328	0.022702	0.145415	0.021769	1.3509	1	1.4047	0.69261	1.3333	0.3	6	3.7037	15	1
5	5.0328	0.011351	0.145415	0.021769	1.3509	1	1.4047	0.69261	1.3333	0.3	6	3.7037	15	1
5	5.0328	0.00756733	0.145415	0.021769	1.3509	1	1.4047	0.69261	1.3333	0.3	6	3.7037	15	1
5	5.0328	0.0056755	0.145415	0.021769	1.3509	1	1.4047	0.69261	1.3333	0.3	6	3.7037	15	1
5	5.0328	0.022702	0.0969433	0.021769	1.3509	1	1.4047	0.69261	1.3333	0.3	6	3.7037	15	1
5	5.0328	0.011351	0.0969433	0.021769	1.3509	1	1.4047	0.69261	1.3333	0.3	6	3.7037	15	1
5	5.0328	0.00756733	0.0969433	0.021769	1.3509	1	1.4047	0.69261	1.3333	0.3	6	3.7037	15	1
5	5.0328	0.0056755	0.0969433	0.021769	1.3509	1	1.4047	0.69261	1.3333	0.3	6	3.7037	15	1
5	5.0328	0.022702	0.0727075	0.021769	1.3509	1	1.4047	0.69261	1.3333	0.3	6	3.7037	15	1
5	5.0328	0.011351	0.0727075	0.021769	1.3509	1	1.4047	0.69261	1.3333	0.3	6	3.7037	15	1
5	5.0328	0.00756733	0.0727075	0.021769	1.3509	1	1.4047	0.69261	1.3333	0.3	6	3.7037	15	1
5	5.0328	0.0056755	0.0727075	0.021769	1.3509	1	1.4047	0.69261	1.3333	0.3	6	3.7037	15	1
5	2.1429	0.027416	0.72416	0.091428	2.0534	0.25	1.9026	-1.56488	7.4284	3.42856	12	16	46.376	0.57144
5	2.1429	0.013708	0.72416	0.091428	2.0534	0.25	1.9026	-1.56488	7.4284	3.42856	12	16	46.376	0.57144
5	2.1429	0.00913867	0.72416	0.091428	2.0534	0.25	1.9026	-1.56488	7.4284	3.42856	12	16	46.376	0.57144
5	2.1429	0.006854	0.72416	0.091428	2.0534	0.25	1.9026	-1.56488	7.4284	3.42856	12	16	46.376	0.57144
5	2.1429	0.027416	0.36208	0.091428	2.0534	0.25	1.9026	-1.56488	7.4284	3.42856	12	16	46.376	0.57144
5	2.1429	0.013708	0.36208	0.091428	2.0534	0.25	1.9026	-1.56488	7.4284	3.42856	12	16	46.376	0.57144
5	2.1429	0.00913867	0.36208	0.091428	2.0534	0.25	1.9026	-1.56488	7.4284	3.42856	12	16	46.376	0.57144
